Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:46,00:00,-
2,新会,11:14,11:16,00:28,64
3,阳江,12:10,12:12,01:22,-
4,茂名,12:53,12:55,02:03,-
5,湛江西,13:28,13:28,02:36,-
