Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,启东,16:39,16:39,00:00,-
2,海门,17:01,17:05,00:22,-
3,南通,17:26,17:29,00:43,-
4,如皋,17:54,17:56,01:08,-
5,海安,18:07,18:09,01:19,-
6,泰州,18:35,18:37,01:45,-
7,江都,18:56,18:58,02:04,-
8,扬州,19:15,19:18,02:21,-
9,南京,20:10,20:10,03:13,-
