Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,17:49,00:00,-
2,宾阳,18:14,18:16,00:25,145
3,桂平,18:52,18:54,01:01,393
4,平南南,19:07,19:09,01:14,428
5,藤县,19:28,19:30,01:33,487
6,梧州南,19:43,19:46,01:46,512
7,云浮东,20:20,20:29,02:20,620
8,肇庆东,20:49,20:51,02:40,682
9,佛山西,21:12,21:18,03:01,712
10,广州南,21:38,21:38,03:21,758
