Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南平市,----,14:47,00:00,-
2,延平,15:18,15:20,00:31,-
3,闽清北,15:45,15:47,00:56,-
4,福州,16:08,16:13,01:17,-
5,福清,16:42,16:44,01:46,-
6,涵江,16:58,17:00,02:00,-
7,莆田,17:10,17:17,02:10,-
8,泉州,17:42,17:44,02:35,-
9,厦门北,18:10,18:12,03:01,-
10,厦门,18:35,18:35,03:24,-
