Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:00,00:00,-
2,南京南,17:59,18:01,00:59,295
3,徐州东,19:08,19:10,02:06,626
4,济南西,20:07,20:09,03:03,912
5,北京南,21:36,21:36,04:30,1318
