Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:10,00:00,-
2,南京南,16:22,16:24,01:12,295
3,合肥,17:20,17:24,02:08,465
4,阜阳西,18:19,18:21,03:03,-
5,亳州南,18:47,18:47,03:29,-
