Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,14:55,14:55,00:00,-
2,卓资东,15:19,15:21,00:24,-
3,乌兰察布,15:38,15:40,00:41,126
4,张家口,16:27,16:30,01:28,-
5,宣化北,16:40,16:42,01:38,-
6,昌平,17:15,17:17,02:11,-
7,清河,17:30,17:30,02:24,-
