Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,01:40,00:00,-
2,株洲,09:22,09:28,07:42,655
3,长沙,10:07,10:18,08:21,707
4,岳阳,11:50,11:50,09:53,854
