Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:50,00:00,-
2,佛山西,14:09,14:11,00:19,5
3,肇庆东,14:32,14:34,00:40,76
4,梧州南,15:27,15:30,01:33,246
5,桂平,16:06,16:08,02:09,365
6,贵港,16:27,16:29,02:28,423
7,南宁东,17:12,17:12,03:11,758
