Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,14:30,14:30,00:00,-
2,丽水,15:04,15:06,00:34,84
3,缙云西,15:19,15:21,00:47,89
4,永康南,15:32,15:34,00:58,94
5,金华南,15:53,15:56,01:17,104
6,金华,16:08,16:10,01:29,109
7,衢州,16:32,16:34,01:51,195
8,上饶,17:01,17:05,02:18,306
9,抚州东,17:40,17:42,02:53,455
10,南昌西,18:08,18:12,03:19,552
11,宜春,18:55,18:57,04:02,728
12,萍乡北,19:14,19:21,04:19,775
13,醴陵东,19:33,19:35,04:31,804
14,长沙南,19:58,19:58,04:54,880
