Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,21:35,00:00,-
2,石河子,23:02,23:05,01:27,16
3,沙湾县,23:29,23:32,01:51,54
4,奎屯,00:08,00:20,02:27,113
5,伊宁,07:10,07:10,09:17,485
