Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,16:28,16:28,00:00,-
2,南京南,17:20,17:26,00:52,157
3,溧水,17:42,17:44,01:08,203
4,宜兴,18:07,18:09,01:31,286
5,长兴,18:21,18:23,01:43,319
6,湖州,18:33,18:35,01:53,342
7,杭州东,18:56,19:04,02:14,413
8,绍兴北,19:24,19:26,02:34,432
9,余姚北,19:44,19:46,02:52,495
10,宁波,20:05,20:26,03:11,544
11,三门县,21:05,21:07,03:50,681
12,台州,21:26,21:28,04:09,727
13,温岭,21:40,21:42,04:21,751
14,温州南,22:17,22:19,04:56,667
15,平阳,22:36,22:36,05:13,-
