Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,----,23:30,00:00,-
2,定边,02:14,02:39,02:44,194
3,吕梁,06:29,06:37,06:34,529
4,汾阳,07:31,07:35,07:28,611
5,文水,07:48,07:52,07:41,628
6,交城,08:04,08:08,07:53,642
7,太原,09:25,09:25,09:10,710
