Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,11:38,00:00,-
2,新都东,11:49,11:51,00:11,21
3,罗江东,12:13,12:15,00:33,87
4,绵阳,12:26,12:28,00:44,113
5,江油,12:45,12:47,01:01,162
6,广元,13:27,13:31,01:41,171
7,宁强南,13:53,13:55,02:03,340
8,汉中,14:20,14:24,02:28,416
9,洋县西,14:41,14:43,02:45,465
10,西安北,15:41,15:41,03:43,658
