Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,12:23,00:00,-
2,娄底南,12:58,13:00,00:35,125
3,邵东,13:28,13:30,01:03,135
4,邵阳,13:45,13:48,01:18,169
5,隆回,14:08,14:10,01:38,-
6,安江东,14:45,14:47,02:13,-
7,怀化南,15:01,15:01,02:27,332
