Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,07:00,00:00,-
2,随州南,07:30,07:32,00:30,-
3,孝感东,07:59,08:01,00:57,339
4,汉口,08:28,08:28,01:24,309
