Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牛河梁,19:10,19:10,00:00,-
2,喀左,19:22,19:24,00:12,-
3,朝阳,19:42,19:45,00:30,-
4,阜新,20:15,20:17,01:00,-
5,沈阳,21:03,21:08,01:46,-
6,沈阳南,21:19,21:19,01:57,-
