Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,03:47,00:00,-
2,郴州,07:48,07:54,04:01,374
3,衡阳,09:37,09:44,05:44,521
4,西渡,10:25,10:29,06:25,-
5,邵东,11:28,11:33,07:24,-
6,邵阳,11:55,11:55,07:46,768
