Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,----,17:06,00:00,-
2,台州,18:00,18:02,00:54,134
3,温岭,18:13,18:15,01:05,176
4,乐清,18:39,18:41,01:29,222
5,温州南,18:56,18:58,01:44,257
6,平阳,19:15,19:17,02:01,-
7,福安,20:04,20:06,02:48,436
8,宁德,20:18,20:20,03:00,463
9,连江,20:42,20:45,03:22,537
10,福州南,21:05,21:10,03:42,551
11,莆田,21:40,21:51,04:12,637
12,仙游,22:02,22:04,04:23,679
13,泉州,22:22,22:24,04:41,706
14,厦门北,22:50,22:50,05:07,777
