Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,20:42,20:42,00:00,-
2,金州,21:07,21:09,00:25,33
3,瓦房店,21:56,21:58,01:12,105
4,大石桥,23:25,23:28,02:39,240
5,鞍山,00:13,00:16,03:24,308
6,沈阳,01:15,01:30,04:23,397
7,阜新南,03:47,03:53,06:40,579
8,朝阳南,06:10,06:15,08:57,739
9,叶柏寿,07:40,07:46,10:22,824
10,凌源,08:25,08:25,11:01,855
