Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,芜湖,----,14:33,00:00,-
2,巢湖,15:20,15:24,00:47,77
3,合肥,16:22,16:37,01:45,141
4,淮南,17:48,17:52,02:56,236
5,颍上,19:21,19:38,04:25,241
6,阜阳,20:38,20:38,05:25,362
