Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,11:00,00:00,-
2,即墨北,12:11,12:13,01:11,168
3,高密,12:42,12:45,01:40,124
4,潍坊,13:12,13:14,02:07,325
5,淄博,13:49,13:51,02:42,425
6,济南,14:38,14:40,03:29,535
7,济南西,14:56,15:03,03:45,439
8,济南东,15:26,15:26,04:08,521
