Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东方红,05:36,05:36,00:00,-
2,迎春,06:03,06:09,00:27,23
3,虎林,06:50,06:56,01:08,60
4,卫星,07:35,07:37,01:47,98
5,杨岗,07:54,07:56,02:04,115
6,兴凯,08:15,08:17,02:23,132
7,裴德,08:33,08:35,02:39,148
8,密山,08:49,08:52,02:53,160
9,鸡东,09:54,10:00,03:55,231
10,鸡西,10:17,10:25,04:12,247
11,林口,11:39,11:42,05:26,313
12,牡丹江,13:20,13:20,07:04,423
