Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,09:40,09:40,00:00,-
2,兴隆镇,10:43,10:46,01:03,90
3,绥化,11:11,11:20,01:28,118
4,秦家,11:36,11:45,01:44,136
5,四方台,11:57,11:59,01:56,150
6,绥棱,12:26,12:33,02:23,188
7,东边井,12:49,12:51,02:39,204
8,海伦,13:02,13:02,02:50,220
