Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,18:18,00:00,-
2,佛坪,19:01,19:03,00:43,140
3,城固北,19:26,19:28,01:06,214
4,汉中,19:40,19:44,01:18,242
5,广元,20:27,20:31,02:01,380
6,江油,21:11,21:13,02:41,506
7,绵阳,21:30,21:32,02:58,545
8,成都东,22:09,22:09,03:35,658
