Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,11:24,11:24,00:00,-
2,丽水,11:58,12:00,00:34,84
3,缙云西,12:13,12:15,00:47,89
4,金华南,12:40,12:42,01:12,104
5,义乌,13:03,13:18,01:33,109
6,杭州东,13:50,13:54,02:05,254
7,海宁西,14:07,14:14,02:18,280
8,桐乡,14:23,14:25,02:27,301
9,松江南,14:49,14:53,02:51,382
10,上海虹桥,15:08,15:08,03:06,413
