Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,----,08:15,00:00,-
2,庐山,08:57,08:59,00:42,123
3,黄石北,09:39,09:41,01:22,248
4,鄂州,09:52,09:54,01:33,284
5,武汉,10:21,10:26,02:00,704
6,郑州,12:24,12:27,03:58,878
7,洛阳龙门,13:04,13:06,04:35,1003
8,灵宝西,13:47,13:53,05:16,1174
9,华山北,14:10,14:15,05:33,1262
10,西安北,14:46,15:05,06:04,1383
11,咸阳秦都,15:17,15:19,06:16,1413
12,杨陵南,15:37,15:39,06:34,-
13,宝鸡南,16:02,16:08,06:57,1550
14,天水南,16:53,16:56,07:42,1682
15,秦安,17:11,17:13,07:57,1722
16,兰州西,18:18,18:18,09:02,1951
