Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,13:05,13:05,00:00,-
2,天棚,15:41,15:43,02:36,-
3,乌兰,16:29,16:31,03:22,407
4,德令哈,17:35,17:35,04:26,521
