Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,----,08:48,00:00,-
2,蚌埠,10:36,10:53,01:48,131
3,固镇,11:25,11:29,02:20,174
4,宿州,12:08,12:12,02:59,221
5,淮北,13:00,13:00,03:47,382
