Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,09:06,09:06,00:00,-
2,泰山,09:52,10:01,00:46,73
3,兖州,10:57,11:03,01:42,156
4,曲阜,11:27,11:30,02:06,187
5,泗水,11:46,11:50,02:22,210
6,平邑,12:14,12:18,02:46,251
7,费县,12:44,12:49,03:12,294
8,临沂,13:19,13:26,03:42,338
9,日照,14:56,14:56,05:12,402
