Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东安东,----,12:09,00:00,-
2,全州南,12:32,12:34,00:23,61
3,兴安北,12:55,12:57,00:44,113
4,桂林,13:30,13:50,01:17,178
5,桂林北,14:01,14:12,01:28,186
6,钟山西,15:02,15:04,02:18,-
7,贺州,15:16,15:19,02:30,280
8,肇庆东,16:14,16:16,03:25,465
9,佛山西,16:35,16:37,03:44,599
10,广州南,16:57,16:57,04:04,541
