Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,----,19:25,00:00,-
2,穆棱,19:57,19:59,00:32,118
3,牡丹江,20:29,20:29,01:02,193
