Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,16:21,00:00,-
2,汉口,16:42,16:47,00:21,36
3,仙桃西,17:31,17:33,01:05,150
4,潜江,17:44,17:46,01:16,170
5,荆州,18:12,18:14,01:42,240
6,宜昌东,18:48,18:48,02:16,328
