Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东营南,08:03,08:03,00:00,-
2,利津南,08:28,08:31,00:25,5
3,滨州,08:45,08:48,00:39,10
4,阳信,09:13,09:16,01:04,15
5,商河,09:48,09:51,01:36,20
6,临邑,10:10,10:13,01:55,25
7,德州,11:01,11:03,02:43,25
8,吴桥,11:20,11:22,03:00,47
9,沧州,12:15,12:22,03:53,138
10,静海,13:04,13:06,04:35,211
11,廊坊北,14:25,14:29,05:54,328
12,黄村,14:53,14:55,06:18,-
13,北京,15:34,15:34,06:57,402
