Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,18:38,00:00,-
2,娄底南,19:13,19:15,00:35,125
3,邵阳北,19:31,19:33,00:51,177
4,怀化南,20:20,20:20,01:38,332
