Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,12:38,00:00,-
2,东莞,13:07,13:09,00:29,63
3,深圳坪山,14:02,14:04,01:22,147
4,陆丰,14:56,14:58,02:14,302
5,普宁,15:22,15:24,02:38,283
6,潮汕,15:49,15:51,03:03,336
7,云霄,16:27,16:29,03:39,-
8,漳州,16:58,17:07,04:08,715
9,厦门,17:42,17:42,04:43,759
