Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,18:39,18:39,00:00,-
2,青岛北,18:57,19:04,00:18,15
3,潍坊,19:59,20:01,01:13,183
4,淄博,20:36,20:38,01:48,283
5,济南,21:33,21:35,02:43,393
6,泰安,21:59,22:01,03:07,455
7,曲阜东,22:20,22:22,03:26,525
8,滕州东,22:38,22:40,03:42,581
9,徐州东,23:06,23:06,04:08,682
