Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,08:15,08:15,00:00,-
2,德州东,09:29,09:31,01:14,314
3,济南西,09:55,09:59,01:38,406
4,曲阜东,10:31,10:40,02:10,535
5,枣庄,11:03,11:09,02:33,627
6,徐州东,11:27,11:29,02:51,692
7,滁州,12:29,12:31,03:51,964
8,南京南,12:49,12:51,04:09,1023
9,常州北,13:22,13:24,04:40,1153
10,苏州北,13:48,13:51,05:04,1237
11,上海虹桥,14:17,14:17,05:30,1318
