Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,08:10,00:00,-
2,荆州,08:44,08:47,00:34,88
3,潜江,09:12,09:15,00:59,158
4,仙桃西,09:25,09:28,01:09,178
5,汉口,10:15,10:15,01:56,292
