Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,19:40,19:40,00:00,-
2,萍乡北,20:07,20:09,00:27,105
3,新余北,20:37,20:40,00:55,215
4,南昌西,21:12,21:16,01:27,342
5,鹰潭北,21:51,21:53,02:02,482
6,上饶,22:19,22:24,02:28,583
7,杭州东,23:50,23:53,03:54,968
8,上海虹桥,00:39,00:39,04:40,1127
