Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:34,00:00,-
2,上海虹桥,20:07,20:09,00:33,33
3,杭州东,21:08,21:10,01:32,192
4,宁波,22:09,22:13,02:31,347
5,深圳北,06:46,06:46,11:04,1656
