Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,06:48,06:48,00:00,-
2,丹阳,07:22,07:28,00:34,102
3,常州,07:44,07:46,00:50,146
4,无锡,08:00,08:02,01:04,185
5,苏州,08:17,08:19,01:19,227
6,昆山南,08:31,08:33,01:31,251
7,上海虹桥,08:51,08:51,01:49,295
