Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,17:42,00:00,-
2,潜江,18:33,18:38,00:51,134
3,荆州,19:04,19:06,01:17,204
4,宜昌东,19:40,19:40,01:51,292
