Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,07:39,00:00,-
2,枝江北,07:58,08:00,00:19,44
3,荆州,08:19,08:21,00:38,88
4,潜江,08:46,08:48,01:03,158
5,天门南,09:08,09:10,01:23,209
6,武昌,10:00,10:00,02:13,312
