Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,23:39,00:00,-
2,株洲,07:10,07:18,07:31,655
3,长沙,07:57,08:12,08:10,707
4,岳阳,09:43,09:43,09:41,854
