Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,20:48,20:48,00:00,-
2,九江,22:17,22:23,01:29,135
3,湖口,22:45,22:48,01:51,165
4,彭泽,23:08,23:11,02:11,194
5,东至,00:03,00:06,03:03,253
6,池州,00:56,01:01,03:53,325
7,铜陵,01:49,01:53,04:41,382
8,芜湖,03:13,03:33,06:01,397
9,宣城,04:28,04:31,06:56,461
10,长兴南,05:38,05:43,08:03,575
11,德清西,06:21,06:26,08:41,633
12,杭州,07:11,07:27,09:26,701
13,绍兴,08:47,08:52,10:46,764
14,宁波,10:24,10:24,12:18,872
