Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,08:21,00:00,-
2,洛阳龙门,08:57,09:03,00:36,60
3,渑池南,09:22,09:24,00:55,204
4,三门峡南,09:41,09:43,01:12,197
5,华山北,10:09,10:11,01:38,319
6,西安北,10:46,10:54,02:13,440
7,洋县西,11:50,11:52,03:09,716
8,汉中,12:10,12:14,03:27,765
9,朝天,12:45,12:47,03:58,-
10,广元,13:02,13:06,04:13,903
11,江油,13:45,13:54,04:52,-
12,德阳,14:24,14:28,05:22,1115
13,成都东,14:53,14:53,05:47,1181
