Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,16:16,00:00,-
2,阿房宫,16:27,16:30,00:11,22
3,佛坪,17:06,17:09,00:47,140
4,城固北,17:32,17:34,01:10,214
5,汉中,17:46,17:50,01:22,242
6,广元,18:33,18:37,02:05,380
7,剑门关,18:50,18:52,02:18,418
8,江油,19:22,19:24,02:48,506
9,青莲,19:33,19:35,02:57,520
10,绵阳,19:47,19:49,03:09,545
11,成都东,20:26,20:26,03:46,658
