Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,蚌埠南,15:40,15:40,00:00,-
2,淮南东,15:56,15:58,00:16,43
3,合肥,16:25,16:44,00:43,132
4,六安,17:23,17:28,01:22,224
5,麻城北,18:18,18:20,02:12,-
6,红安西,18:34,18:45,02:26,424
7,武汉,19:09,19:13,02:50,494
8,岳阳东,20:02,20:04,03:39,709
9,长沙南,20:38,20:42,04:13,856
10,衡阳东,21:19,21:21,04:50,1033
11,广州南,23:15,23:15,06:44,1563
