Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,20:25,00:00,-
2,邵东,20:40,20:42,00:15,34
3,娄底南,21:10,21:12,00:43,44
4,长沙南,21:46,21:46,01:17,169
