Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,07:20,07:20,00:00,-
2,定州东,07:43,07:45,00:23,80
3,保定东,08:02,08:04,00:40,142
4,涿州东,08:25,08:27,01:01,219
5,北京西,08:53,08:53,01:27,281
