Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昭通,----,20:15,00:00,-
2,草海,22:14,22:21,01:59,20
3,六盘水,23:50,23:59,03:28,93
4,六枝,01:35,02:03,05:04,189
5,安顺,02:43,03:09,05:44,245
6,贵阳,04:48,04:48,07:23,342
