Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,19:58,19:58,00:00,-
2,樟树东,20:31,20:33,00:33,-
3,吉安西,21:01,21:03,01:01,-
4,泰和,21:16,21:18,01:14,-
5,兴国西,21:42,21:44,01:38,-
6,赣州西,22:06,22:06,02:00,-
