Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿勒泰,----,18:30,00:00,-
2,北屯市,19:16,19:32,00:46,5
3,福海,19:56,19:58,01:10,38
4,和什托洛盖,21:49,21:51,03:01,170
5,克拉玛依,00:06,00:16,05:16,325
6,奎屯,02:53,03:01,07:53,467
7,石河子,04:13,04:15,09:05,564
8,乌鲁木齐,06:17,06:17,11:07,694
