Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州,12:01,12:01,00:00,-
2,于都,12:28,12:30,00:27,56
3,瑞金,12:57,12:59,00:54,130
4,长汀南,13:15,13:17,01:10,71
5,冠豸山,13:35,13:37,01:28,76
6,古田会址,13:54,13:56,01:45,145
7,龙岩,14:11,14:15,02:00,86
8,龙山镇,14:43,14:45,02:28,-
9,南靖,14:54,14:56,02:37,166
10,漳州,15:11,15:13,02:52,200
11,厦门,15:44,15:44,03:23,223
