Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,08:25,08:25,00:00,-
2,临汾西,09:34,09:36,01:09,233
3,运城北,10:13,10:15,01:46,356
4,西安北,11:21,11:21,02:52,579
