Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,----,08:34,00:00,-
2,桐乡,08:51,08:53,00:17,47
3,嘉善南,09:08,09:11,00:32,92
4,上海虹桥,09:34,09:36,00:55,159
5,昆山南,09:56,09:58,01:15,209
6,苏州,10:11,10:13,01:28,243
7,无锡,10:27,10:29,01:42,285
8,惠山,10:38,10:43,01:51,299
9,丹阳,11:06,11:08,02:14,368
10,南京南,11:43,11:47,02:49,256
11,全椒,12:07,12:09,03:09,312
12,合肥南,12:45,12:55,03:45,413
13,六安,13:19,13:24,04:09,500
14,金寨,13:41,13:41,04:26,552
