Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,07:27,00:00,-
2,红安西,07:49,07:51,00:22,70
3,六安,08:47,08:49,01:18,308
4,合肥南,09:13,09:21,01:42,357
5,南京南,10:13,10:16,02:34,514
6,镇江南,10:36,10:38,02:54,579
7,常州北,10:55,11:08,03:11,644
8,无锡东,11:25,11:27,03:28,701
9,苏州北,11:38,11:43,03:39,728
10,昆山南,11:54,11:56,03:50,759
11,上海虹桥,12:13,12:13,04:07,825
