Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鄂尔多斯,10:30,10:30,00:00,-
2,东胜东,10:47,10:49,00:17,33
3,准格尔,11:37,11:40,01:05,146
4,呼和浩特,12:25,12:28,01:50,281
5,呼和浩特东,12:37,12:37,01:59,289
