Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南东,----,07:25,00:00,-
2,章丘北,07:37,07:39,00:12,-
3,淄博北,07:54,07:56,00:27,-
4,青州市北,08:12,08:20,00:43,-
5,高密北,08:50,08:53,01:13,-
6,胶州北,09:05,09:07,01:25,327
7,青岛北,09:33,09:33,01:51,375
