Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,克拉玛依,18:25,18:25,00:00,-
2,奎屯,19:58,20:00,01:33,142
3,石河子,21:28,21:30,03:01,239
4,乌鲁木齐,22:57,22:57,04:28,369
