Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,17:09,00:00,-
2,渭南北,17:32,17:34,00:23,63
3,大荔,17:52,17:54,00:41,116
4,永济北,18:13,18:15,01:00,170
5,运城北,18:35,18:37,01:20,223
6,闻喜西,18:51,18:53,01:34,255
7,襄汾西,19:14,19:16,01:55,314
8,霍州东,19:47,19:49,02:26,410
9,太原南,20:41,20:41,03:18,579
