Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,20:00,00:00,-
2,古田北,20:28,20:32,00:28,5
3,延平,20:46,20:48,00:42,-
4,建瓯西,21:04,21:06,00:58,15
5,南平市,21:21,21:23,01:13,-
6,上饶,21:54,21:56,01:44,30
7,金华,22:48,22:50,02:36,227
8,义乌,23:06,23:08,02:52,270
9,杭州东,23:40,23:44,03:24,415
10,南京南,00:45,00:45,04:25,676
