Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,23:42,23:42,00:00,-
2,乌鲁木齐南,23:57,23:59,00:15,5
3,吐鲁番,02:11,02:17,02:27,150
4,焉耆,04:58,05:01,05:08,428
5,库尔勒,05:37,05:52,05:44,484
6,轮台,07:57,07:59,07:49,489
7,库车,09:07,09:13,08:57,766
8,阿克苏,12:00,12:00,11:44,1008
